experiment_name,1779111542.0929556,571955b1-3001-4b74-9fcd-b7f916c8b305,23110532,1008541,32545891,0,47164,18107940,113,112,102,1349341752984,4812140470,0,4802057002,1397921811582,0,52521566208,50215751680,7734410137600,-1,-1,-1
experiment_name,1779111544.092917,571955b1-3001-4b74-9fcd-b7f916c8b305,23111264,1007802,32546630,0,47164,18107940,113,112,102,1349341778821,4812140650,0,4802057182,1397921837419,0,52521566208,50215751680,7734410153984,-1,-1,-1
experiment_name,1779111545.6411054,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7098592,968784,7287872,0,508528,18923184,0,0,0,76465271324,102548688,0,41202746,115228269522,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111546.092672,571955b1-3001-4b74-9fcd-b7f916c8b305,23111240,1007822,32546610,0,47164,18107940,113,112,102,1349341805925,4812140836,0,4802057367,1397921864164,0,52521566208,50215751680,7734410178560,-1,-1,-1
experiment_name,1779111546.217179,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60238995148,88844761,0,41357816,120525614535,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111548.0932453,571955b1-3001-4b74-9fcd-b7f916c8b305,23110384,1008654,32545778,1,47164,18107940,112,111,102,1349341847958,4812141118,0,4802057647,1397921905587,0,52521566208,50215751680,7734410194944,-1,-1,-1
experiment_name,1779111550.0924635,571955b1-3001-4b74-9fcd-b7f916c8b305,23111904,1007128,32547304,0,47164,18107940,112,111,102,1349341873793,4812141298,0,4802057827,1397921931422,0,52521566208,50215751680,7734410211328,-1,-1,-1
experiment_name,1779111550.6399465,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7098112,969264,7287392,0,508528,18923184,0,0,0,76465272058,102548693,0,41202749,115228270072,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111551.2171857,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60238995521,88844765,0,41357819,120525615084,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111552.0925102,571955b1-3001-4b74-9fcd-b7f916c8b305,23110996,1008029,32546403,0,47164,18107940,111,111,102,1349341902139,4812141490,0,4802058017,1397921959051,0,52521566208,50215751680,7734410227712,-1,-1,-1
experiment_name,1779111554.0932503,571955b1-3001-4b74-9fcd-b7f916c8b305,23110808,1008214,32546218,0,47164,18107940,111,111,102,1349341927983,4812141670,0,4802058197,1397921984895,0,52521566208,50215751680,7734410244096,-1,-1,-1
